    15.771,     66.425,     -1.415,     23.000,      0.020,     69.000,     20.000,      4.607,      0.000
     9.274,     66.715,     -1.715,     22.000,      0.030,     58.000,     17.000,     12.943,      0.000
     8.061,     67.495,     -2.335,     22.500,      0.020,     33.000,     11.000,      5.585,      0.000
     5.332,     66.195,     -1.265,     22.500,      0.290,   1093.000,    257.000,    926.677,      0.000
     4.615,     66.665,     -1.455,     22.500,      0.290,   1184.000,    247.000,   1032.853,      0.000
     4.094,     67.015,     -1.275,     21.500,      0.060,     85.000,     26.000,     53.156,      0.000
     3.424,     66.765,     -1.135,     22.500,      0.020,     14.000,      6.000,      5.152,      0.000
     2.884,     66.775,     -0.955,     20.500,      0.030,     26.000,      5.000,     14.420,      0.000
     2.641,     66.695,     -0.935,     21.500,      0.010,      5.000,      0.000,      1.477,      0.000
     2.392,     66.635,     -1.085,     23.000,      0.020,     10.000,      2.000,      4.650,      0.000
     2.037,     66.665,     -0.935,     23.000,      0.020,      9.000,      1.000,      4.650,      0.000
     1.601,     66.325,     -1.005,     22.000,      0.150,    339.000,     73.000,    311.018,      0.000
     1.551,     67.675,     -1.705,     23.000,      0.040,     25.000,      7.000,     18.598,      0.000
