    37.500,     54.205,      0.405,     21.500,      0.030,    280.000,     63.000,      8.477,      0.000
    23.680,     54.195,      0.585,     21.500,      0.020,    118.000,     10.000,      4.273,      0.000
    15.097,     55.365,     -0.215,     23.000,      0.030,     83.000,     37.000,      8.769,      0.000
    12.715,     54.465,      0.135,     22.500,      0.020,     52.000,     15.000,      4.567,      0.000
    10.599,     54.995,     -1.065,     22.500,      0.060,     99.000,     10.000,     27.518,      0.000
     8.120,     55.315,     -0.365,     23.000,      0.240,    726.000,    156.000,    529.200,      0.000
     5.781,     55.175,      0.075,     22.500,      0.020,     21.000,      7.000,      4.565,      0.000
     5.760,     55.805,     -0.075,     21.000,      0.020,     23.000,      8.000,      5.452,      0.000
     5.213,     55.155,      0.085,     21.000,      0.040,     48.000,     11.000,     20.750,      0.000
     4.171,     55.645,      0.295,     21.000,      0.070,     96.000,     28.000,     61.250,      0.000
     4.070,     55.665,     -0.205,     21.000,      0.040,     40.000,     15.000,     19.930,      0.000
