     8.946,    258.135,     10.574,     21.500,      0.020,     80.000,     23.000,     24.492,      0.000
     6.458,    259.426,     10.524,     21.500,      0.080,    512.000,    143.000,    380.007,      0.000
     4.999,    258.877,     10.855,     22.000,      0.020,     49.000,     15.000,     22.240,      0.000
     4.857,    258.806,     10.405,     20.000,      0.040,    174.000,     53.000,    118.100,      0.000
     4.671,    258.694,     10.715,     22.500,      0.060,    252.000,     77.000,    185.513,      0.000
     4.295,    258.247,     10.035,     22.000,      0.050,    202.000,     61.000,    147.516,      0.000
     3.999,    259.141,     10.205,     23.000,      0.030,     74.000,     18.000,     45.236,      0.000
     3.446,    258.806,      9.855,     22.500,      0.070,    338.000,     94.000,    279.147,      0.000
     3.433,    258.684,      9.695,     22.000,      0.020,     44.000,     16.000,     25.485,      0.000
     3.332,    258.430,      9.875,     20.500,      0.070,    417.000,    119.000,    353.229,      0.000
