    17.886,     52.860,    -16.773,     23.000,      0.020,     71.000,     26.000,      2.960,      0.000
    11.931,     52.768,    -17.174,     23.000,      0.020,     42.000,     15.000,      3.205,      0.000
     8.526,     52.391,    -16.995,     23.000,      0.020,     27.000,      8.000,      3.072,      0.000
     8.080,     51.879,    -16.565,     19.500,      0.010,     17.000,      5.000,      1.104,      0.000
     7.480,     52.787,    -16.614,     22.000,      0.010,     14.000,      2.000,      0.862,      0.000
     6.449,     53.205,    -16.792,     23.000,      0.020,     19.000,      5.000,      2.932,      0.000
     6.235,     52.307,    -17.055,     22.000,      0.010,     11.000,      3.000,      0.889,      0.000
     5.180,     52.329,    -17.895,     23.000,      0.020,     15.000,      5.000,      2.975,      0.000
     4.652,     52.776,    -16.604,     21.500,      0.020,     15.000,      7.000,      3.665,      0.000
     4.219,     51.941,    -16.935,     21.000,      0.010,      7.000,      2.000,      1.026,      0.000
     4.218,     51.556,    -16.424,     21.000,      0.040,     35.000,     10.000,     16.040,      0.000
     4.047,     51.639,    -16.215,     23.000,      0.020,     12.000,      3.000,      3.143,      0.000
