    11.286,    134.057,     24.444,     23.000,      0.030,     67.000,     19.000,     11.531,      0.000
     8.092,    134.191,     25.004,     23.000,      0.020,     31.000,     11.000,      4.842,      0.000
     7.682,    133.043,     25.164,     23.000,      0.020,     31.000,     12.000,      5.468,      0.000
     7.345,    133.036,     24.304,     21.500,      0.020,     32.000,     10.000,      6.420,      0.000
     7.063,    133.081,     23.974,     22.500,      0.030,     45.000,     14.000,     12.926,      0.000
     7.000,    134.453,     24.493,     23.000,      0.010,     15.000,      2.000,      1.327,      0.000
     6.581,    134.116,     25.394,     18.000,      0.010,     16.000,      5.000,      1.888,      0.000
     5.962,    133.826,     24.385,     23.000,      0.020,     23.000,      7.000,      5.115,      0.000
     5.947,    133.960,     25.075,     22.500,      0.020,     24.000,     11.000,      5.567,      0.000
     5.361,    132.921,     25.224,     22.500,      0.020,     23.000,     10.000,      6.170,      0.000
     5.208,    132.562,     24.582,     22.500,      0.020,     22.000,      7.000,      5.982,      0.000
     3.965,    133.243,     24.935,     18.000,      0.040,     54.000,     18.000,     30.350,      0.000
