    13.977,    340.114,      4.575,     23.000,      0.020,     67.000,      4.000,      6.482,      0.000
    12.164,    340.956,      3.885,     23.000,      0.020,     55.000,      9.000,      6.060,      0.000
    11.612,    341.397,      3.634,     23.000,      0.030,     73.000,     34.000,     12.954,      0.000
     8.261,    339.954,      4.115,     23.000,      0.020,     36.000,     14.000,      6.337,      0.000
     7.284,    340.125,      3.135,     23.000,      0.020,     30.000,     15.000,      5.742,      0.000
     7.192,    340.635,      2.895,     22.000,      0.040,     70.000,     23.000,     26.090,      0.000
     6.642,    341.047,      4.025,     23.000,      0.020,     28.000,     12.000,      6.047,      0.000
     5.559,    340.325,      4.255,     23.000,      0.010,     12.000,      1.000,      1.573,      0.000
     5.486,    340.325,      4.265,     21.000,      0.020,     27.000,      9.000,      7.862,      0.000
     5.193,    340.355,      4.725,     21.500,      0.020,     25.000,      7.000,      7.487,      0.000
     4.918,    339.673,      4.165,     16.500,      0.040,     68.000,     17.000,     35.560,      0.000
