    17.173,    118.372,     26.765,     23.000,      0.030,    130.000,      7.000,     17.842,      0.000
     9.406,    117.500,     26.544,     23.000,      0.270,   2411.000,    413.000,   1978.779,      0.000
     8.136,    118.616,     26.164,     22.000,      0.020,     43.000,      9.000,      9.337,      0.000
     8.130,    117.949,     24.835,     23.000,      0.030,     62.000,     23.000,     18.202,      0.000
     8.068,    117.739,     25.114,     20.500,      0.020,     47.000,     18.000,     11.225,      0.000
     7.205,    118.450,     26.565,     21.500,      0.030,     63.000,     25.000,     22.033,      0.000
     6.365,    117.445,     26.263,     23.000,      0.030,     65.000,     18.000,     26.629,      0.000
     6.061,    118.505,     26.474,     21.500,      0.020,     34.000,     10.000,     10.042,      0.000
     3.823,    116.902,     25.990,     20.000,      0.230,   1875.000,    481.000,   1714.952,      0.000
     3.683,    117.027,     25.711,     22.000,      0.030,     43.000,     14.000,     23.636,      0.000
