    14.369,    126.395,      2.095,     23.000,      0.030,    116.000,     31.000,     21.274,      0.000
    13.046,    125.315,      1.065,     23.000,      0.020,     75.000,     16.000,     10.385,      0.000
    13.002,    126.455,      1.575,     23.000,      0.020,     72.000,      3.000,      9.540,      0.000
    11.465,    127.065,      1.005,     23.000,      0.010,     35.000,      8.000,      2.225,      0.000
    10.971,    126.885,      0.825,     23.000,      0.020,     59.000,     15.000,      9.385,      0.000
     9.650,    127.765,      1.345,     23.000,      0.020,     48.000,     15.000,      8.145,      0.000
     7.544,    127.155,      1.235,     22.500,      0.030,     65.000,     27.000,     21.859,      0.000
     7.406,    126.535,      0.235,     23.000,      0.020,     42.000,     18.000,     10.592,      0.000
     6.621,    125.325,      1.175,     20.500,      0.130,    794.000,    205.000,    622.343,      0.000
     4.918,    126.905,      0.505,     18.500,      0.030,     68.000,     23.000,     35.556,      0.000
     3.661,    125.825,      0.845,     18.500,      0.050,    142.000,     45.000,    103.297,      0.000
