    18.145,    237.499,     26.095,     20.500,      0.130,    768.000,    168.000,    368.843,      0.000
    13.072,    237.155,     28.144,     23.000,      0.030,     91.000,     35.000,     15.789,      0.000
     9.829,    236.800,     27.232,     23.000,      0.020,     43.000,     16.000,      6.130,      0.000
     6.463,    236.775,     27.502,     23.000,      0.030,     44.000,      9.000,     14.141,      0.000
     6.185,    237.745,     27.885,     23.000,      0.020,     28.000,     10.000,      6.897,      0.000
     5.653,    237.518,     28.495,     20.000,      0.040,     76.000,     23.000,     37.210,      0.000
     5.512,    237.654,     28.625,     18.000,      0.030,     53.000,     10.000,     22.731,      0.000
     5.451,    238.208,     27.814,     23.000,      0.020,     25.000,      5.000,      6.952,      0.000
     5.370,    238.415,     26.673,     23.000,      0.070,    139.000,     40.000,     85.444,      0.000
     5.206,    237.441,     27.305,     19.000,      0.020,     29.000,      9.000,      9.547,      0.000
     5.159,    238.027,     27.605,     20.500,      0.010,     13.000,      3.000,      2.254,      0.000
     4.053,    237.811,     26.415,     22.000,      0.030,     38.000,      7.000,     18.630,      0.000
     4.014,    238.284,     27.164,     18.500,      0.050,     95.000,     28.000,     61.594,      0.000
     3.204,    237.257,     28.244,     22.000,      0.160,    585.000,    108.000,    511.520,      0.000
     2.535,    237.564,     28.005,     22.500,      0.020,     15.000,      2.000,      7.665,      0.000
     2.379,    236.819,     27.662,     21.000,      0.050,     68.000,     19.000,     50.797,      0.000
     2.370,    236.372,     27.219,     22.000,      0.030,     27.000,      6.000,     17.010,      0.000
     2.365,    237.564,     27.665,     21.500,      0.020,     15.000,      2.000,      8.082,      0.000
     2.260,    239.005,     27.329,     21.000,      0.290,   1892.000,    448.000,   1796.061,      0.000
     1.783,    237.009,     27.894,     21.000,      0.020,     13.000,      4.000,      8.102,      0.000
     1.687,    237.944,     26.225,     22.500,      0.010,      4.000,      1.000,      1.921,      0.000
     1.682,    236.361,     27.189,     21.500,      0.050,     61.000,     14.000,     49.391,      0.000
     1.626,    236.282,     27.258,     22.500,      0.030,     22.000,      2.000,     15.789,      0.000
     1.585,    237.811,     26.785,     22.000,      0.010,      4.000,      0.000,      2.042,      0.000
     1.496,    237.643,     26.695,     21.000,      0.030,     26.000,      7.000,     19.676,      0.000
     1.443,    237.933,     26.215,     21.500,      0.030,     26.000,      2.000,     19.901,      0.000
     1.159,    238.173,     27.524,     21.000,      0.030,     25.000,      5.000,     20.239,      0.000
     1.114,    237.802,     28.485,     22.500,      0.010,      3.000,      0.000,      1.942,      0.000
