    19.670,      1.093,    -10.543,     22.500,      0.080,    317.000,     87.000,     82.400,      0.000
    12.590,    359.566,    -11.465,     21.000,      0.020,     56.000,     21.000,      5.707,      0.000
    12.516,      0.097,    -10.465,     22.000,      0.020,     54.000,     13.000,      5.302,      0.000
    11.908,    358.906,    -10.793,     22.500,      0.020,     31.000,     13.000,      1.305,      0.000
    11.856,    359.668,    -11.685,     23.000,      0.020,     49.000,     20.000,      4.915,      0.000
     6.803,    359.108,    -11.084,     22.500,      0.010,     14.000,      2.000,      1.225,      0.000
     6.405,    359.791,    -11.415,     23.000,      0.020,     24.000,     11.000,      4.817,      0.000
     6.030,      0.240,    -11.815,     21.000,      0.020,     26.000,     12.000,      6.297,      0.000
     5.836,      0.810,    -10.994,     19.500,      0.020,     25.000,      8.000,      6.207,      0.000
     5.415,      0.250,    -10.935,     23.000,      0.020,     20.000,      6.000,      4.712,      0.000
     4.391,    359.985,    -10.545,     17.500,      0.160,    472.000,    137.000,    383.520,      0.000
     4.261,      0.066,     -9.685,     21.500,      0.030,     29.000,     11.000,     12.088,      0.000
     3.973,    359.761,    -10.575,     21.500,      0.290,   1082.000,    237.000,    957.163,      0.000
     3.372,      0.330,     -9.895,     22.500,      0.010,      6.000,      2.000,      1.283,      0.000
     3.266,      1.034,    -11.123,     21.500,      0.120,    240.000,     49.000,    193.500,      0.000
     2.345,    359.639,    -10.135,     22.500,      0.030,     19.000,      5.000,     11.027,      0.000
     1.951,      0.340,     -9.905,     21.500,      0.020,     10.000,      2.000,      5.510,      0.000
     1.732,      0.350,    -10.085,     22.500,      0.020,      9.000,      2.000,      5.245,      0.000
     1.502,      1.156,    -11.023,     21.500,      0.020,      9.000,      2.000,      5.730,      0.000
     1.396,    359.589,     -9.955,     22.500,      0.050,     38.000,      9.000,     30.631,      0.000
