    19.086,    351.586,    -12.955,     23.000,      0.020,     91.000,     24.000,      4.890,      0.000
    11.609,    351.863,    -12.935,     23.000,      0.020,     47.000,     17.000,      4.725,      0.000
    11.420,    351.360,    -12.525,     23.000,      0.020,     46.000,     19.000,      4.710,      0.000
     9.802,    350.590,    -12.993,     18.500,      0.290,   1251.000,    331.000,    936.138,      0.000
     8.686,    351.246,    -13.745,     17.000,      0.290,   1535.000,    407.000,   1219.976,      0.000
     7.705,    351.359,    -14.025,     22.500,      0.040,     65.000,     29.000,     21.260,      0.000
     7.372,    352.388,    -13.584,     23.000,      0.020,     29.000,     13.000,      5.223,      0.000
     6.331,    352.799,    -13.392,     22.500,      0.030,     41.000,     11.000,     12.937,      0.000
     5.894,    351.442,    -13.395,     20.000,      0.030,     39.000,     10.000,     13.123,      0.000
     5.201,    351.637,    -12.535,     22.500,      0.020,     20.000,      8.000,      5.062,      0.000
