    28.894,    130.818,     21.465,     23.000,      0.050,    316.000,     85.000,     34.812,      0.000
    14.602,    131.618,     22.353,     23.000,      0.020,     66.000,     12.000,      5.387,      0.000
     9.240,    130.948,     22.715,     22.500,      0.020,     40.000,      9.000,      6.100,      0.000
     7.809,    131.306,     22.714,     23.000,      0.010,     18.000,      0.000,      1.464,      0.000
     7.624,    131.646,     21.633,     23.000,      0.030,     48.000,     25.000,     12.842,      0.000
     6.792,    131.306,     22.724,     19.500,      0.020,     33.000,     13.000,      7.910,      0.000
     6.137,    130.840,     22.525,     23.000,      0.020,     25.000,     12.000,      5.667,      0.000
     5.674,    130.601,     22.955,     22.500,      0.040,     55.000,     13.000,     23.330,      0.000
     5.024,    130.364,     22.274,     22.500,      0.020,     21.000,      9.000,      5.842,      0.000
     4.902,    131.494,     21.403,     21.000,      0.060,    107.000,     38.000,     64.485,      0.000
     4.860,    130.395,     22.925,     22.000,      0.030,     35.000,     10.000,     13.939,      0.000
     4.548,    129.640,     22.261,     20.000,      0.030,     39.000,      9.000,     17.477,      0.000
