    11.202,    275.240,     29.851,     22.500,      0.030,    151.000,     48.000,     51.986,      0.000
     8.734,    274.974,     29.673,     21.500,      0.030,    142.000,     33.000,     62.083,      0.000
     7.405,    273.699,     29.194,     22.000,      0.040,    177.000,     51.000,     96.340,      0.000
     7.404,    275.508,     30.029,     18.500,      0.060,    416.000,    116.000,    283.230,      0.000
     7.377,    274.689,     30.194,     19.000,      0.240,   5056.000,   1263.000,   4550.040,      0.000
     6.961,    275.308,     29.691,     20.500,      0.070,    519.000,    143.000,    376.718,      0.000
     6.603,    275.394,     30.180,     19.500,      0.050,    289.000,     67.000,    191.328,      0.000
     5.978,    273.971,     30.395,     23.000,      0.030,     89.000,     22.000,     44.302,      0.000
     5.900,    274.354,     30.715,     22.000,      0.060,    323.000,     89.000,    228.803,      0.000
     5.593,    274.795,     30.554,     23.000,      0.280,   4204.000,   1105.000,   3852.380,      0.000
     4.333,    274.386,     29.055,     19.500,      0.070,    512.000,    135.000,    420.726,      0.000
     3.412,    274.960,     29.353,     19.000,      0.050,    273.000,     79.000,    221.047,      0.000
