    13.022,    218.359,      6.284,     23.000,      0.020,     64.000,     17.000,      7.180,      0.000
     9.822,    218.711,      6.115,     23.000,      0.020,     45.000,     16.000,      6.795,      0.000
     5.810,    218.390,      5.824,     23.000,      0.020,     27.000,      7.000,      7.182,      0.000
     5.576,    220.189,      5.734,     22.000,      0.030,     44.000,     18.000,     16.976,      0.000
     5.298,    219.556,      5.325,     22.500,      0.020,     25.000,      9.000,      7.267,      0.000
     4.502,    219.476,      6.905,     22.000,      0.030,     37.000,     11.000,     16.352,      0.000
     4.236,    218.601,      5.904,     22.500,      0.290,   1723.000,    427.000,   1553.748,      0.000
     3.911,    219.355,      5.745,     22.500,      0.060,     97.000,     29.000,     63.945,      0.000
     3.780,    219.646,      5.635,     21.000,      0.050,     80.000,     19.000,     51.312,      0.000
     3.644,    220.008,      5.585,     22.000,      0.020,     19.000,      8.000,      7.612,      0.000
