    10.210,     19.765,      5.045,     23.000,      0.020,     37.000,     11.000,      3.862,      0.000
    10.096,     19.936,      6.165,     23.000,      0.020,     36.000,     13.000,      3.735,      0.000
     9.879,     19.403,      5.885,     23.000,      0.020,     35.000,     11.000,      3.722,      0.000
     7.283,     20.178,      6.615,     20.500,      0.020,     26.000,      5.000,      4.275,      0.000
     6.530,     20.309,      6.435,     20.500,      0.010,     13.000,      7.000,      1.165,      0.000
     5.479,     19.242,      6.795,     23.000,      0.040,     40.000,     10.000,     14.950,      0.000
     5.240,     18.971,      5.995,     18.500,      0.060,     82.000,     25.000,     43.718,      0.000
     4.515,     20.610,      5.734,     21.500,      0.020,     18.000,      6.000,      5.295,      0.000
     3.701,     19.866,      5.765,     23.000,      0.030,     21.000,      9.000,      8.685,      0.000
     3.278,     20.288,      5.605,     18.500,      0.030,     31.000,      7.000,     16.627,      0.000
