    16.957,    183.807,     16.905,     23.000,      0.020,     78.000,     12.000,      4.970,      0.000
    16.207,    184.778,     16.544,     23.000,      0.020,     72.000,     15.000,      4.692,      0.000
    12.124,    183.377,     17.183,     23.000,      0.020,     50.000,     17.000,      4.820,      0.000
     8.258,    185.011,     17.283,     23.000,      0.010,     18.000,      3.000,      1.191,      0.000
     7.554,    184.956,     16.804,     16.500,      0.020,     32.000,     12.000,      6.055,      0.000
     7.081,    184.225,     15.815,     22.000,      0.020,     28.000,     13.000,      5.307,      0.000
     5.925,    184.749,     17.324,     22.000,      0.020,     23.000,      9.000,      5.175,      0.000
     5.458,    183.619,     16.814,     23.000,      0.230,    778.000,    164.000,    636.123,      0.000
     5.399,    184.569,     16.165,     19.500,      0.020,     23.000,      6.000,      6.100,      0.000
     3.907,    183.742,     17.784,     19.500,      0.050,     61.000,     20.000,     35.859,      0.000
