    23.176,     18.194,     -6.785,     23.000,      0.030,    136.000,     44.000,      7.453,      0.000
    10.859,     18.909,     -6.595,     21.500,      0.020,     40.000,     21.000,      3.875,      0.000
    10.090,     17.781,     -7.175,     23.000,      0.020,     32.000,     13.000,      2.767,      0.000
     8.163,     17.550,     -6.794,     23.000,      0.010,     15.000,      1.000,      0.732,      0.000
     6.434,     17.842,     -6.995,     22.000,      0.020,     21.000,      7.000,      3.642,      0.000
     6.244,     19.313,     -6.944,     21.500,      0.020,     21.000,     11.000,      3.896,      0.000
     5.985,     17.741,     -6.665,     23.000,      0.020,     18.000,      8.000,      3.125,      0.000
     5.653,     18.476,     -7.035,     21.000,      0.010,     10.000,      3.000,      0.976,      0.000
     4.558,     19.464,     -7.143,     21.000,      0.160,    324.000,     94.000,    249.317,      0.000
     4.439,     18.658,     -6.745,     23.000,      0.020,     14.000,      3.000,      3.517,      0.000
