    15.759,    155.128,      6.435,     23.000,      0.030,     95.000,     40.000,     10.772,      0.000
    12.038,    153.680,      5.754,     23.000,      0.020,     49.000,     12.000,      4.682,      0.000
    11.734,    155.780,      5.714,     22.500,      0.060,    145.000,     45.000,     45.743,      0.000
    11.086,    154.454,      5.375,     23.000,      0.020,     45.000,      7.000,      4.882,      0.000
     9.664,    154.433,      6.415,     23.000,      0.020,     37.000,     12.000,      4.540,      0.000
     8.544,    154.936,      5.915,     21.500,      0.020,     35.000,     12.000,      5.520,      0.000
     7.961,    154.695,      6.665,     22.500,      0.040,     64.000,     19.000,     19.810,      0.000
     6.590,    154.434,      5.115,     22.500,      0.030,     40.000,      8.000,     11.711,      0.000
     6.025,    155.530,      6.234,     21.000,      0.030,     40.000,      9.000,     13.286,      0.000
     4.732,    153.931,      5.824,     20.500,      0.040,     50.000,      9.000,     24.010,      0.000
