    18.070,     10.176,     -4.345,     23.000,      0.040,    124.000,     39.000,     13.850,      0.000
    12.145,     10.376,     -4.235,     21.500,      0.020,     47.000,     16.000,      4.080,      0.000
    11.175,      8.671,     -4.584,     23.000,      0.080,    156.000,     18.000,     54.960,      0.000
     9.882,     10.256,     -4.095,     23.000,      0.020,     34.000,     20.000,      3.460,      0.000
     9.769,     10.236,     -4.565,     23.000,      0.010,     21.000,      0.000,      0.931,      0.000
     8.955,      9.925,     -4.915,     23.000,      0.020,     30.000,     13.000,      3.427,      0.000
     7.778,      9.795,     -4.175,     22.500,      0.020,     28.000,     11.000,      4.277,      0.000
     7.769,     10.226,     -4.575,     21.500,      0.020,     28.000,     10.000,      4.290,      0.000
     6.094,     10.066,     -4.095,     22.000,      0.290,   1033.000,    234.000,    849.936,      0.000
     4.879,      8.982,     -5.054,     19.000,      0.020,     18.000,      8.000,      4.677,      0.000
