    12.697,    256.512,     23.324,     23.000,      0.020,     79.000,     15.000,     12.477,      0.000
     9.361,    255.252,     22.653,     23.000,      0.030,     90.000,     25.000,     28.041,      0.000
     7.184,    256.251,     23.615,     23.000,      0.020,     45.000,     21.000,     12.592,      0.000
     5.781,    256.219,     23.885,     23.000,      0.050,    131.000,     41.000,     75.984,      0.000
     5.245,    256.054,     22.455,     23.000,      0.020,     35.000,      9.000,     12.777,      0.000
     5.215,    256.687,     23.563,     22.000,      0.020,     39.000,     10.000,     15.207,      0.000
     5.198,    255.847,     23.275,     23.000,      0.040,     90.000,     22.000,     49.750,      0.000
     3.996,    256.414,     23.464,     22.000,      0.190,   1478.000,    386.000,   1330.285,      0.000
     3.972,    255.497,     23.794,     18.500,      0.020,     37.000,     11.000,     18.255,      0.000
     3.670,    256.227,     22.395,     21.000,      0.030,     65.000,     23.000,     40.247,      0.000
     3.479,    256.715,     22.763,     18.500,      0.010,     14.000,      2.000,      5.051,      0.000
     3.107,    256.781,     22.803,     18.000,      0.120,    810.000,    200.000,    725.400,      0.000
     3.071,    256.053,     22.285,     18.500,      0.060,    222.000,     56.000,    179.933,      0.000
