    20.506,    153.205,      4.605,     23.000,      0.030,    132.000,     55.000,     10.873,      0.000
    18.326,    152.773,      5.255,     23.000,      0.020,     84.000,     21.000,      4.535,      0.000
    12.532,    152.944,      5.315,     23.000,      0.020,     51.000,     28.000,      4.555,      0.000
     8.940,    152.563,      4.625,     23.000,      0.010,     20.000,      0.000,      1.177,      0.000
     8.271,    154.449,      4.624,     23.000,      0.020,     32.000,     11.000,      4.917,      0.000
     7.496,    152.553,      4.625,     22.000,      0.020,     30.000,     10.000,      5.397,      0.000
     6.355,    153.275,      5.495,     23.000,      0.020,     24.000,     10.000,      4.895,      0.000
     5.979,    153.044,      4.585,     22.000,      0.190,    635.000,    154.000,    496.601,      0.000
     5.719,    152.182,      4.524,     23.000,      0.030,     34.000,      3.000,     10.912,      0.000
     5.581,    154.108,      4.685,     22.000,      0.020,     22.000,      8.000,      5.317,      0.000
