    37.500,    340.407,     10.835,     22.500,      0.030,    394.000,     73.000,     16.318,      0.000
    16.397,    340.926,     10.934,     23.000,      0.030,    123.000,     45.000,     17.719,      0.000
    14.719,    340.539,     11.085,     23.000,      0.290,   2159.000,    420.000,   1545.863,      0.000
     9.560,    339.593,     10.614,     23.000,      0.020,     43.000,     10.000,      6.572,      0.000
     6.799,    340.457,     10.515,     19.500,      0.020,     41.000,     18.000,     11.658,      0.000
     6.192,    339.286,     11.093,     23.000,      0.020,     27.000,     13.000,      6.437,      0.000
     5.041,    339.093,     10.963,     19.000,      0.270,   1861.000,    425.000,   1652.552,      0.000
     4.932,    340.081,     10.915,     20.000,      0.010,     14.000,     10.000,      2.880,      0.000
     4.810,    340.417,     10.195,     23.000,      0.050,     73.000,     17.000,     39.719,      0.000
     4.287,    340.325,      9.975,     22.500,      0.010,      9.000,      3.000,      1.645,      0.000
     3.840,    341.079,     11.064,     21.000,      0.220,   1104.000,    225.000,    981.915,      0.000
     3.636,    340.091,     10.915,     23.000,      0.020,     21.000,      5.000,      8.847,      0.000
     3.254,    341.669,     10.802,     19.000,      0.010,      8.000,      2.000,      2.261,      0.000
     2.952,    340.477,      9.795,     22.500,      0.010,      6.000,      1.000,      1.648,      0.000
     2.788,    339.878,     10.265,     22.500,      0.040,     43.000,     12.000,     27.750,      0.000
     2.274,    341.424,     10.553,     20.500,      0.240,   1197.000,    273.000,   1120.680,      0.000
     2.252,    340.579,      9.885,     22.500,      0.030,     23.000,      6.000,     14.344,      0.000
     2.142,    340.508,      9.945,     21.500,      0.020,     13.000,      1.000,      7.212,      0.000
     1.994,    341.659,     10.792,     22.500,      0.020,     12.000,      2.000,      6.842,      0.000
     1.605,    339.448,     11.254,     22.500,      0.260,   1276.000,    288.000,   1220.180,      0.000
     1.573,    339.806,     10.765,     22.500,      0.020,     11.000,      1.000,      7.097,      0.000
     1.543,    340.508,      9.925,     18.000,      0.020,     13.000,      2.000,      8.737,      0.000
     1.534,    340.030,     11.095,     19.000,      0.020,     17.000,      2.000,     11.987,      0.000
     1.379,    340.762,     10.005,     22.000,      0.030,     21.000,      4.000,     15.874,      0.000
     0.073,    340.855,     10.735,     21.500,      0.020,     10.000,      2.000,     10.432,      0.000
