    13.282,     44.974,    -13.685,     23.000,      0.020,     48.000,     17.000,      3.130,      0.000
    11.483,     45.046,    -13.065,     23.000,      0.020,     39.000,     15.000,      3.000,      0.000
    11.370,     44.605,    -12.805,     23.000,      0.020,     38.000,     13.000,      2.895,      0.000
    10.628,     45.612,    -13.534,     21.500,      0.020,     38.000,     10.000,      3.642,      0.000
    10.289,     44.194,    -13.234,     23.000,      0.020,     35.000,     13.000,      3.275,      0.000
     9.421,     45.569,    -12.624,     22.500,      0.020,     31.000,      6.000,      3.187,      0.000
     7.684,     43.823,    -13.412,     22.500,      0.010,     15.000,      3.000,      0.943,      0.000
     7.522,     44.203,    -13.494,     22.500,      0.030,     37.000,     16.000,      8.128,      0.000
     6.522,     45.520,    -13.944,     23.000,      0.020,     20.000,      7.000,      3.185,      0.000
     5.727,     44.738,    -13.345,     21.000,      0.020,     20.000,      7.000,      4.235,      0.000
