     5.876,    166.090,     33.795,     22.500,      0.020,     20.000,      8.000,      4.021,      0.000
     5.737,    165.994,     33.145,     21.000,      0.020,     21.000,     10.000,      4.632,      0.000
     5.385,    166.125,     32.995,     21.500,      0.020,     20.000,      5.000,      4.760,      0.000
     5.267,    166.559,     33.703,     16.000,      0.030,     32.000,      9.000,     11.027,      0.000
     4.908,    166.102,     33.405,     21.500,      0.020,     18.000,      7.000,      4.630,      0.000
     4.526,    166.054,     33.475,     21.000,      0.020,     17.000,      4.000,      4.785,      0.000
     4.504,    165.080,     33.732,     20.500,      0.060,     67.000,     15.000,     37.058,      0.000
     4.254,    165.371,     33.394,     22.000,      0.030,     25.000,      2.000,      9.692,      0.000
     4.108,    166.451,     33.784,     21.500,      0.050,     51.000,     20.000,     27.489,      0.000
     3.349,    166.209,     33.295,     21.000,      0.020,     13.000,      3.000,      4.725,      0.000
     3.069,    165.681,     33.915,     18.500,      0.040,     34.000,      8.000,     19.604,      0.000
     3.067,    165.612,     33.135,     23.000,      0.020,     11.000,      1.000,      4.080,      0.000
