    18.912,    333.355,     -1.655,     23.000,      0.020,     97.000,     13.000,      6.145,      0.000
    13.533,    333.986,     -2.745,     23.000,      0.020,     64.000,     24.000,      6.387,      0.000
     9.135,    333.765,     -2.055,     21.500,      0.020,     45.000,     10.000,      8.052,      0.000
     7.219,    333.255,     -1.245,     22.000,      0.010,     18.000,      6.000,      1.897,      0.000
     6.887,    333.956,     -2.435,     22.500,      0.020,     32.000,     10.000,      7.280,      0.000
     6.765,    332.894,     -2.935,     22.500,      0.020,     30.000,      5.000,      6.662,      0.000
     6.325,    333.255,     -1.255,     23.000,      0.020,     28.000,      8.000,      6.627,      0.000
     6.325,    333.445,     -2.745,     23.000,      0.010,     14.000,      4.000,      1.548,      0.000
     5.483,    333.445,     -2.755,     18.500,      0.020,     29.000,     13.000,      8.882,      0.000
     5.473,    332.394,     -2.035,     23.000,      0.040,     55.000,     21.000,     24.160,      0.000
     4.812,    333.295,     -3.235,     23.000,      0.020,     21.000,      6.000,      6.245,      0.000
     4.253,    333.255,     -2.625,     20.500,      0.050,     84.000,     21.000,     51.328,      0.000
     3.969,    333.285,     -3.415,     21.500,      0.020,     21.000,      9.000,      8.042,      0.000
     3.822,    332.044,     -2.354,     19.500,      0.060,    111.000,     30.000,     76.005,      0.000
