     8.454,     24.389,     24.624,     23.000,      0.020,     30.000,     10.000,      4.027,      0.000
     8.033,     24.358,     25.174,     23.000,      0.020,     29.000,     16.000,      4.262,      0.000
     8.004,     23.752,     23.495,     23.000,      0.020,     24.000,     12.000,      2.788,      0.000
     6.560,     24.104,     25.435,     23.000,      0.020,     24.000,      9.000,      4.582,      0.000
     6.420,     23.495,     25.224,     23.000,      0.020,     23.000,     10.000,      4.405,      0.000
     6.040,     24.276,     23.905,     22.500,      0.020,     21.000,     10.000,      4.180,      0.000
     5.259,     23.629,     24.745,     19.000,      0.010,     11.000,      3.000,      1.508,      0.000
     5.259,     24.309,     23.984,     21.500,      0.040,     46.000,     14.000,     19.320,      0.000
     5.119,     23.640,     24.745,     18.500,      0.080,    152.000,     45.000,     97.840,      0.000
     5.003,     23.738,     25.535,     16.500,      0.040,     58.000,     19.000,     28.210,      0.000
     4.523,     23.285,     25.344,     21.000,      0.020,     19.000,      3.000,      5.785,      0.000
     3.763,     24.741,     24.753,     21.500,      0.030,     26.000,      7.000,     11.655,      0.000
