    15.325,    328.882,     10.875,     23.000,      0.020,     86.000,     16.000,      9.155,      0.000
    15.178,    327.985,     11.083,     23.000,      0.040,    163.000,     57.000,     37.460,      0.000
    12.359,    329.879,     10.574,     21.500,      0.020,     75.000,     12.000,     11.885,      0.000
    11.734,    328.994,     10.095,     22.500,      0.020,     66.000,     13.000,     10.190,      0.000
    10.519,    327.833,     10.903,     23.000,      0.020,     57.000,     10.000,      9.617,      0.000
     9.779,    328.678,     10.935,     23.000,      0.020,     52.000,     15.000,      9.347,      0.000
     9.500,    328.861,     11.135,     23.000,      0.020,     50.000,     14.000,      9.185,      0.000
     9.484,    329.421,     10.445,     22.500,      0.020,     53.000,     12.000,     10.377,      0.000
     7.632,    328.688,     10.765,     21.000,      0.020,     47.000,     17.000,     12.345,      0.000
     6.326,    329.310,     11.805,     18.500,      0.290,   3071.000,    751.000,   2734.301,      0.000
     5.104,    327.976,     10.793,     21.000,      0.040,     92.000,     26.000,     51.820,      0.000
     3.564,    330.378,     10.732,     19.000,      0.290,   3065.000,    730.000,   2872.541,      0.000
     3.024,    329.085,     10.635,     20.000,      0.020,     26.000,      9.000,     13.952,      0.000
     2.476,    329.616,     11.515,     20.000,      0.040,     72.000,     21.000,     53.560,      0.000
     2.441,    329.983,     11.224,     18.500,      0.290,   3058.000,    765.000,   2925.629,      0.000
     2.357,    330.012,     10.794,     19.000,      0.010,      8.000,      0.000,      3.460,      0.000
     1.789,    328.861,     11.635,     22.000,      0.020,     17.000,      5.000,     11.185,      0.000
     1.589,    328.351,     11.384,     22.000,      0.040,     56.000,     14.000,     45.540,      0.000
     1.502,    328.464,     10.914,     19.000,      0.020,     20.000,      6.000,     14.577,      0.000
     1.397,    328.576,     10.895,     19.000,      0.290,   3036.000,    735.000,   2960.320,      0.000
     1.233,    329.045,      9.765,     22.000,      0.030,     31.000,      8.000,     25.234,      0.000
     1.147,    328.209,     11.124,     22.000,      0.020,     15.000,      4.000,     11.562,      0.000
     0.957,    328.158,     11.234,     19.000,      0.010,      5.000,      3.000,      3.695,      0.000
     0.852,    328.392,     11.274,     20.000,      0.020,     17.000,      2.000,     14.330,      0.000
