    14.124,    119.393,     32.655,     23.000,      0.020,     72.000,     13.000,      7.530,      0.000
     8.755,    119.488,     32.945,     18.500,      0.290,   2322.000,    634.000,   1925.890,      0.000
     6.985,    118.407,     32.710,     17.000,      0.280,   2284.000,    593.000,   1966.860,      0.000
     5.780,    119.810,     33.065,     19.000,      0.020,     32.000,     11.000,      9.715,      0.000
     5.721,    118.732,     32.272,     21.500,      0.030,     52.000,     17.000,     21.279,      0.000
     5.473,    119.548,     33.395,     23.000,      0.030,     41.000,     14.000,     15.551,      0.000
     5.032,    119.253,     32.005,     23.000,      0.030,     41.000,     13.000,     17.032,      0.000
     4.355,    119.654,     32.245,     21.500,      0.040,     66.000,     20.000,     37.140,      0.000
     4.050,    119.002,     32.484,     16.500,      0.040,     76.000,     21.000,     46.460,      0.000
     3.641,    118.944,     32.284,     16.000,      0.050,    102.000,     24.000,     70.062,      0.000
     3.301,    119.076,     32.054,     21.000,      0.040,     61.000,     16.000,     39.250,      0.000
