    15.298,     58.296,    -18.433,     22.000,      0.030,     88.000,     32.000,      9.742,      0.000
    12.659,     59.255,    -18.555,     23.000,      0.020,     47.000,     15.000,      3.530,      0.000
    12.224,     59.948,    -17.913,     23.000,      0.020,     46.000,      3.000,      3.767,      0.000
    11.141,     58.782,    -17.475,     23.000,      0.020,     40.000,     21.000,      3.565,      0.000
    10.822,     58.623,    -18.075,     23.000,      0.020,     39.000,     14.000,      3.672,      0.000
     9.792,     59.348,    -17.535,     23.000,      0.020,     34.000,     14.000,      3.560,      0.000
     8.696,     58.688,    -17.355,     23.000,      0.020,     30.000,     12.000,      3.727,      0.000
     8.485,     58.812,    -18.475,     22.500,      0.020,     30.000,     14.000,      3.987,      0.000
     8.281,     58.918,    -17.695,     23.000,      0.030,     41.000,     18.000,      8.212,      0.000
     6.456,     58.770,    -18.675,     21.500,      0.030,     36.000,      7.000,     10.069,      0.000
