    15.602,    321.375,      2.045,     23.000,      0.030,    138.000,     64.000,     25.504,      0.000
    13.616,    322.565,      2.455,     23.000,      0.020,     82.000,     18.000,     11.387,      0.000
     9.931,    322.586,      2.795,     21.000,      0.020,     67.000,     26.000,     15.007,      0.000
     8.834,    322.696,      2.485,     23.000,      0.020,     51.000,     22.000,     11.082,      0.000
     8.789,    322.465,      1.605,     22.500,      0.020,     53.000,     22.000,     12.045,      0.000
     8.330,    322.746,      2.405,     22.000,      0.020,     53.000,     18.000,     13.255,      0.000
     7.958,    322.025,      3.185,     21.000,      0.020,     53.000,     18.000,     14.297,      0.000
     7.418,    321.215,      1.945,     23.000,      0.020,     44.000,     20.000,     11.492,      0.000
     6.077,    320.774,      2.264,     22.500,      0.050,    143.000,     34.000,     82.594,      0.000
     5.008,    321.995,      2.315,     18.500,      0.070,    286.000,     78.000,    210.026,      0.000
