    11.238,    246.972,     25.984,     23.000,      0.030,     85.000,     32.000,     18.793,      0.000
     9.202,    247.850,     25.835,     23.000,      0.020,     46.000,     14.000,      8.292,      0.000
     8.294,    247.973,     26.024,     23.000,      0.020,     42.000,     12.000,      8.588,      0.000
     7.488,    246.991,     26.544,     23.000,      0.020,     38.000,     17.000,      8.625,      0.000
     7.349,    246.997,     25.184,     23.000,      0.030,     61.000,     23.000,     20.391,      0.000
     6.782,    248.349,     25.683,     23.000,      0.010,     18.000,      9.000,      2.279,      0.000
     6.402,    247.897,     26.454,     23.000,      0.040,     76.000,     19.000,     33.370,      0.000
     5.799,    248.370,     25.482,     20.500,      0.150,    865.000,    225.000,    706.078,      0.000
     5.278,    247.893,     25.404,     21.500,      0.040,     84.000,     29.000,     44.920,      0.000
     4.721,    247.517,     24.935,     21.500,      0.040,     79.000,     21.000,     44.620,      0.000
     4.659,    247.230,     24.885,     22.000,      0.040,     75.000,     20.000,     42.040,      0.000
