    11.619,    187.438,     14.645,     23.000,      0.020,     47.000,      8.000,      4.712,      0.000
    11.100,    186.622,     14.575,     23.000,      0.020,     45.000,     18.000,      4.865,      0.000
    10.168,    186.819,     14.145,     23.000,      0.020,     41.000,     17.000,      5.015,      0.000
     8.553,    187.046,     15.625,     23.000,      0.020,     33.000,     14.000,      4.840,      0.000
     7.645,    187.056,     15.255,     23.000,      0.020,     29.000,     13.000,      4.807,      0.000
     5.994,    187.862,     14.574,     23.000,      0.010,     12.000,      2.000,      1.261,      0.000
     5.458,    186.818,     14.435,     23.000,      0.040,     48.000,     13.000,     19.820,      0.000
     4.709,    187.004,     13.445,     22.000,      0.020,     20.000,      8.000,      5.940,      0.000
     4.643,    188.139,     14.262,     20.000,      0.050,     72.000,     13.000,     39.938,      0.000
     4.426,    187.293,     13.925,     22.500,      0.060,     81.000,     27.000,     47.925,      0.000
     4.189,    187.851,     14.564,     21.000,      0.050,     65.000,     21.000,     37.312,      0.000
     3.680,    188.224,     14.662,     23.000,      0.040,     38.000,     14.000,     20.070,      0.000
     3.524,    187.406,     13.955,     19.000,      0.030,     29.000,     13.000,     14.383,      0.000
