    10.640,    120.391,     14.043,     20.500,      0.020,     68.000,     16.000,     13.497,      0.000
    10.145,    119.545,     13.335,     23.000,      0.020,     56.000,     16.000,     10.055,      0.000
     9.046,    118.586,     14.263,     23.000,      0.020,     50.000,     25.000,     10.175,      0.000
     7.032,    119.844,     13.825,     23.000,      0.020,     38.000,     12.000,      9.645,      0.000
     6.146,    119.794,     14.845,     23.000,      0.040,     81.000,     14.000,     37.950,      0.000
     5.603,    119.174,     14.355,     22.000,      0.020,     35.000,     10.000,     11.762,      0.000
     5.277,    119.319,     13.435,     23.000,      0.040,     76.000,     14.000,     39.250,      0.000
     4.925,    120.207,     14.664,     20.500,      0.030,     60.000,     21.000,     29.942,      0.000
     4.878,    118.327,     14.502,     23.000,      0.030,     51.000,     14.000,     24.058,      0.000
     4.732,    118.430,     14.442,     22.000,      0.020,     32.000,     14.000,     12.527,      0.000
     2.924,    118.811,     14.774,     18.000,      0.050,    134.000,     30.000,    103.531,      0.000
     2.908,    118.275,     14.452,     19.500,      0.090,    395.000,    104.000,    340.605,      0.000
