    14.884,    183.372,     10.044,     23.000,      0.020,     68.000,     10.000,      5.465,      0.000
     8.675,    185.037,      9.894,     22.000,      0.020,     38.000,      8.000,      6.350,      0.000
     8.576,    183.476,      9.024,     23.000,      0.070,    146.000,     17.000,     65.752,      0.000
     8.069,    183.758,      9.985,     23.000,      0.010,     19.000,      4.000,      1.506,      0.000
     7.591,    183.768,      9.995,     22.500,      0.020,     33.000,     10.000,      6.375,      0.000
     7.574,    183.962,      9.035,     22.000,      0.020,     33.000,     11.000,      6.405,      0.000
     7.010,    184.843,      9.464,     23.000,      0.020,     29.000,     10.000,      5.815,      0.000
     6.697,    184.865,      9.884,     19.500,      0.020,     31.000,     11.000,      7.222,      0.000
     6.478,    184.926,     10.024,     23.000,      0.020,     27.000,     10.000,      5.920,      0.000
     6.339,    184.479,     10.105,     19.500,      0.060,    117.000,     31.000,     61.605,      0.000
