    19.045,    197.887,     21.915,     22.500,      0.030,    120.000,     42.000,     10.817,      0.000
    16.020,    197.738,     21.244,     23.000,      0.040,    122.000,     43.000,     18.440,      0.000
    13.518,    198.994,     21.393,     23.000,      0.020,     54.000,     20.000,      4.087,      0.000
     7.511,    198.757,     21.224,     23.000,      0.020,     27.000,     11.000,      4.305,      0.000
     7.426,    197.909,     21.565,     23.000,      0.010,     16.000,      4.000,      1.280,      0.000
     6.977,    198.123,     22.915,     23.000,      0.010,     14.000,      2.000,      1.122,      0.000
     6.169,    199.128,     22.153,     23.000,      0.010,     12.000,      6.000,      1.151,      0.000
     5.037,    198.285,     21.005,     21.000,      0.020,     20.000,      7.000,      5.343,      0.000
     4.307,    199.280,     22.392,     19.500,      0.070,    109.000,     30.000,     70.529,      0.000
     4.070,    199.044,     22.613,     22.000,      0.030,     28.000,      9.000,     12.026,      0.000
     3.763,    198.835,     21.924,     23.000,      0.050,     49.000,     17.000,     27.656,      0.000
