    16.648,    237.140,     28.152,     23.000,      0.020,     86.000,     17.000,      7.000,      0.000
    13.463,    236.916,     28.473,     21.000,      0.020,     71.000,     20.000,      8.382,      0.000
    11.622,    236.290,     28.475,     23.000,      0.020,     52.000,     21.000,      6.042,      0.000
     8.930,    236.771,     29.104,     21.000,      0.020,     43.000,     16.000,      7.705,      0.000
     6.383,    237.486,     28.649,     23.000,      0.020,     29.000,     11.000,      6.957,      0.000
     6.282,    237.646,     28.628,     18.500,      0.020,     35.000,      8.000,     10.000,      0.000
     6.010,    236.439,     28.975,     20.500,      0.020,     30.000,      8.000,      8.190,      0.000
     5.996,    235.899,     29.655,     16.500,      0.070,    163.000,     38.000,     98.459,      0.000
     5.502,    237.519,     28.499,     20.500,      0.070,    173.000,     56.000,    110.893,      0.000
     4.103,    237.292,     28.561,     22.500,      0.030,     36.000,     10.000,     17.100,      0.000
