    11.130,    128.156,      5.715,     23.000,      0.020,     55.000,     14.000,      7.752,      0.000
    10.580,    127.183,      4.325,     23.000,      0.020,     55.000,     16.000,      8.790,      0.000
    10.181,    128.427,      4.755,     21.500,      0.030,     81.000,     28.000,     20.481,      0.000
     7.106,    128.095,      3.695,     23.000,      0.040,     80.000,     10.000,     32.460,      0.000
     6.543,    126.982,      4.814,     19.000,      0.020,     43.000,     14.000,     13.380,      0.000
     6.041,    127.173,      4.525,     22.000,      0.020,     35.000,     12.000,     10.602,      0.000
     5.913,    126.911,      4.924,     23.000,      0.020,     31.000,     10.000,      8.895,      0.000
     5.752,    127.564,      4.095,     19.500,      0.020,     38.000,     15.000,     12.985,      0.000
     5.233,    127.253,      4.615,     21.000,      0.050,    122.000,     30.000,     73.469,      0.000
     5.110,    127.784,      5.085,     22.500,      0.020,     27.000,     10.000,      8.710,      0.000
