    11.491,    124.116,     -3.225,     21.500,      0.020,     84.000,     16.000,     17.595,      0.000
     7.927,    123.725,     -2.415,     22.500,      0.270,   2510.000,    665.000,   2134.148,      0.000
     6.024,    123.946,     -4.535,     16.500,      0.080,    442.000,    123.000,    327.731,      0.000
     4.557,    124.507,     -3.865,     21.000,      0.260,   3216.000,    741.000,   2965.105,      0.000
     3.995,    124.046,     -4.525,     22.000,      0.020,     32.000,      9.000,     14.828,      0.000
     3.381,    124.096,     -4.225,     21.000,      0.020,     32.000,      3.000,     16.965,      0.000
     3.338,    123.625,     -3.385,     23.000,      0.030,     46.000,      8.000,     27.426,      0.000
     2.970,    123.605,     -3.535,     21.000,      0.010,     11.000,      3.000,      4.241,      0.000
     2.792,    124.076,     -4.355,     21.000,      0.030,     56.000,     11.000,     38.170,      0.000
     2.727,    124.236,     -4.365,     18.500,      0.020,     33.000,      8.000,     20.232,      0.000
     1.356,    123.625,     -3.535,     21.500,      0.020,     21.000,      6.000,     15.959,      0.000
