    34.905,     15.738,      7.905,     21.000,      0.050,    386.000,    101.000,     31.984,      0.000
    15.753,     14.589,      6.844,     22.500,      0.030,     94.000,     38.000,     10.507,      0.000
    14.813,     15.948,      6.765,     23.000,      0.030,     86.000,     23.000,     10.119,      0.000
    14.627,     15.536,      7.935,     20.000,      0.260,   1406.000,    244.000,    926.965,      0.000
    14.585,     14.962,      6.485,     21.000,      0.040,    118.000,     38.000,     21.340,      0.000
    13.510,     15.707,      7.505,     23.000,      0.020,     59.000,     13.000,      5.202,      0.000
    12.591,     15.839,      8.065,     18.000,      0.230,   1104.000,    175.000,    737.294,      0.000
     8.791,     15.132,      7.355,     23.000,      0.020,     32.000,      7.000,      4.202,      0.000
     7.626,     15.415,      7.305,     22.500,      0.020,     29.000,      3.000,      4.835,      0.000
     4.785,     15.929,      7.395,     18.500,      0.270,   1103.000,    217.000,    952.256,      0.000
     3.216,     16.594,      7.094,     22.000,      0.030,     20.000,      3.000,      9.287,      0.000
     3.114,     14.658,      7.684,     17.500,      0.220,    758.000,    182.000,    676.087,      0.000
     3.094,     16.492,      6.854,     22.000,      0.280,    917.000,    209.000,    827.120,      0.000
     2.975,     16.775,      7.263,     22.000,      0.020,     11.000,      2.000,      4.232,      0.000
     2.428,     16.594,      7.394,     18.500,      0.020,     11.000,      2.000,      5.228,      0.000
     1.863,     14.226,      7.043,     22.000,      0.010,      3.000,      0.000,      1.170,      0.000
     1.834,     16.311,      7.084,     22.000,      0.060,     54.000,     13.000,     42.210,      0.000
     1.655,     16.111,      7.795,     22.000,      0.010,      3.000,      2.000,      1.357,      0.000
     1.324,     16.805,      7.123,     22.000,      0.010,      2.000,      1.000,      1.066,      0.000
