    33.642,    326.804,      2.685,     23.000,      0.050,    474.000,    230.000,     60.188,      0.000
    10.717,    327.054,      2.795,     22.500,      0.290,   2639.000,    608.000,   2126.679,      0.000
    10.122,    328.916,      2.354,     23.000,      0.030,     75.000,     32.000,     17.944,      0.000
     8.256,    328.035,      1.895,     23.000,      0.030,     64.000,     21.000,     18.793,      0.000
     6.429,    327.445,      1.805,     20.000,      0.010,     19.000,      5.000,      2.955,      0.000
     6.412,    327.735,      2.395,     22.500,      0.020,     34.000,     13.000,      9.205,      0.000
     6.320,    327.445,      1.795,     20.500,      0.020,     38.000,      8.000,     11.412,      0.000
     6.286,    327.055,      2.285,     21.000,      0.020,     40.000,     11.000,     12.540,      0.000
     6.117,    326.384,      2.304,     22.500,      0.020,     34.000,     12.000,      9.905,      0.000
     5.645,    327.795,      3.095,     22.500,      0.030,     50.000,     15.000,     20.346,      0.000
     5.360,    327.505,      1.765,     21.500,      0.020,     31.000,     12.000,     10.237,      0.000
     4.998,    327.214,      3.155,     22.000,      0.020,     31.000,     13.000,     11.193,      0.000
