    17.755,     41.562,      5.595,     23.000,      0.020,     84.000,     28.000,      5.157,      0.000
    11.682,     41.140,      5.674,     22.500,      0.030,     69.000,     26.000,     11.340,      0.000
    10.936,     42.155,      5.845,     23.000,      0.010,     25.000,      5.000,      0.965,      0.000
    10.847,     42.869,      5.835,     22.500,      0.020,     42.000,     22.000,      4.398,      0.000
    10.536,     43.059,      5.524,     20.000,      0.030,     61.000,     14.000,     11.047,      0.000
     9.745,     41.239,      6.344,     22.500,      0.020,     38.000,     18.000,      4.722,      0.000
     8.395,     41.934,      5.855,     20.500,      0.020,     34.000,     13.000,      5.410,      0.000
     6.977,     42.034,      6.845,     23.000,      0.020,     24.000,     10.000,      3.992,      0.000
     5.075,     43.200,      5.764,     23.000,      0.030,     28.000,     15.000,      9.331,      0.000
     4.792,     41.903,      6.695,     20.500,      0.040,     46.000,     12.000,     21.110,      0.000
