    14.283,    343.577,     17.794,     23.000,      0.030,    100.000,     26.000,     15.733,      0.000
    12.189,    343.881,     17.793,     22.000,      0.020,     62.000,     16.000,      8.022,      0.000
    11.405,    343.894,     18.193,     22.000,      0.020,     58.000,     13.000,      8.207,      0.000
     9.068,    342.715,     17.995,     22.000,      0.020,     45.000,     12.000,      8.182,      0.000
     6.722,    342.841,     18.115,     22.000,      0.040,     79.000,     33.000,     33.700,      0.000
     6.443,    342.284,     18.043,     22.000,      0.020,     33.000,     10.000,      8.660,      0.000
     5.596,    343.599,     18.334,     19.500,      0.210,   1176.000,    317.000,    995.006,      0.000
     5.506,    343.230,     17.515,     22.000,      0.020,     27.000,      9.000,      7.820,      0.000
     4.951,    342.147,     18.113,     22.000,      0.030,     45.000,     14.000,     19.845,      0.000
     4.896,    342.822,     17.295,     23.000,      0.020,     22.000,      5.000,      6.582,      0.000
     3.653,    343.042,     17.045,     20.000,      0.020,     22.000,      7.000,      9.425,      0.000
     3.337,    344.155,     17.882,     19.000,      0.290,   2200.000,    491.000,   2047.835,      0.000
     3.007,    344.430,     18.171,     23.000,      0.030,     28.000,      7.000,     15.441,      0.000
     2.480,    343.770,     18.884,     22.500,      0.030,     26.000,      8.000,     15.834,      0.000
     1.877,    343.157,     16.995,     20.500,      0.220,   1186.000,    253.000,   1123.182,      0.000
     1.709,    343.523,     17.315,     18.500,      0.010,      5.000,      0.000,      2.525,      0.000
     1.518,    343.513,     17.305,     23.000,      0.070,     96.000,     18.000,     82.504,      0.000
     1.231,    344.327,     18.391,     19.000,      0.010,      4.000,      0.000,      2.502,      0.000
     1.160,    344.348,     18.371,     22.500,      0.010,      3.000,      1.000,      1.887,      0.000
     0.581,    342.359,     17.643,     18.500,      0.010,      3.000,      0.000,      2.676,      0.000
     0.520,    344.337,     18.381,     22.500,      0.010,      2.000,      0.000,      1.920,      0.000
