    12.040,    356.160,     -8.845,     22.500,      0.020,     52.000,     10.000,      5.440,      0.000
    11.586,    356.038,     -9.055,     22.000,      0.020,     49.000,     23.000,      5.275,      0.000
     9.626,    355.593,     -8.835,     23.000,      0.020,     38.000,     17.000,      4.885,      0.000
     7.990,    355.856,     -9.035,     22.500,      0.020,     32.000,     12.000,      5.343,      0.000
     5.361,    355.114,    -10.224,     21.500,      0.010,     11.000,      5.000,      1.431,      0.000
     5.182,    355.755,     -8.615,     20.500,      0.020,     23.000,     10.000,      6.515,      0.000
     4.589,    356.383,     -9.084,     22.500,      0.010,      9.000,      3.000,      1.399,      0.000
     4.543,    354.923,     -9.694,     23.000,      0.050,     57.000,     20.000,     29.688,      0.000
     4.451,    355.522,     -9.065,     19.000,      0.040,     50.000,     13.000,     25.230,      0.000
     4.212,    355.795,     -9.315,     22.500,      0.010,      8.000,      4.000,      1.356,      0.000
     4.172,    355.104,    -10.214,     23.000,      0.020,     16.000,      1.000,      4.890,      0.000
     3.973,    356.393,     -9.094,     19.500,      0.030,     32.000,      5.000,     14.901,      0.000
     3.766,    354.842,     -9.614,     21.500,      0.030,     27.000,      9.000,     12.291,      0.000
