    15.745,    271.480,     22.215,     22.000,      0.040,    296.000,    101.000,    101.034,      0.000
    10.096,    272.506,     22.201,     19.500,      0.050,    365.000,     89.000,    204.989,      0.000
     8.872,    272.785,     22.029,     20.000,      0.090,    887.000,    274.000,    648.896,      0.000
     8.531,    272.443,     22.362,     21.500,      0.140,   1673.000,    469.000,   1348.497,      0.000
     8.456,    272.678,     22.040,     21.000,      0.060,    413.000,    112.000,    264.648,      0.000
     6.861,    272.184,     22.543,     19.500,      0.060,    420.000,    125.000,    295.184,      0.000
     5.184,    271.621,     22.755,     23.000,      0.020,     47.000,     18.000,     20.232,      0.000
     4.581,    271.600,     22.765,     19.000,      0.040,    190.000,     50.000,    134.209,      0.000
     4.094,    271.285,     23.205,     20.000,      0.060,    360.000,     93.000,    288.398,      0.000
     2.343,    272.324,     22.462,     22.000,      0.160,   1711.000,    437.000,   1616.538,      0.000
     1.488,    270.163,     22.170,     22.500,      0.010,     10.000,      2.000,      6.527,      0.000
