    11.108,    256.565,     10.454,     23.000,      0.030,    125.000,     38.000,     38.430,      0.000
    10.664,    254.947,     10.913,     22.000,      0.020,     82.000,     14.000,     19.327,      0.000
     9.516,    255.661,      9.835,     23.000,      0.040,    158.000,     48.000,     66.900,      0.000
     9.288,    255.364,     11.164,     23.000,      0.020,     67.000,     15.000,     16.907,      0.000
     8.241,    255.069,     10.834,     23.000,      0.030,     98.000,     41.000,     37.716,      0.000
     5.867,    256.636,     10.204,     18.500,      0.140,   1521.000,    394.000,   1304.135,      0.000
     4.426,    256.302,     11.285,     19.500,      0.040,    150.000,     31.000,    102.670,      0.000
     4.364,    256.027,     11.335,     23.000,      0.030,     70.000,     19.000,     40.050,      0.000
     4.185,    256.402,      9.995,     18.000,      0.080,    532.000,    132.000,    441.840,      0.000
     4.126,    256.230,     10.745,     21.500,      0.030,     82.000,     27.000,     50.608,      0.000
     3.348,    256.658,     10.874,     21.500,      0.060,    261.000,     71.000,    211.185,      0.000
