    13.250,    126.653,     24.535,     23.000,      0.030,     85.000,     31.000,     13.213,      0.000
    12.319,    126.237,     23.945,     22.500,      0.030,     84.000,     38.000,     15.232,      0.000
     9.242,    125.889,     23.524,     22.500,      0.030,     66.000,     24.000,     16.588,      0.000
     9.026,    127.124,     24.094,     23.000,      0.080,    204.000,     33.000,    101.160,      0.000
     8.225,    125.511,     23.092,     23.000,      0.020,     37.000,     17.000,      6.772,      0.000
     8.068,    126.870,     23.155,     23.000,      0.030,     53.000,     17.000,     13.984,      0.000
     6.580,    126.338,     22.355,     20.500,      0.020,     33.000,     13.000,      8.360,      0.000
     6.345,    125.562,     23.512,     22.000,      0.030,     50.000,      9.000,     17.820,      0.000
     5.829,    126.325,     23.565,     23.000,      0.040,     64.000,     25.000,     28.380,      0.000
     5.267,    126.032,     23.244,     23.000,      0.050,     79.000,     21.000,     41.422,      0.000
