    15.292,    238.842,      9.215,     23.000,      0.030,    118.000,     46.000,     19.170,      0.000
    14.755,    238.661,      8.575,     23.000,      0.040,    154.000,     61.000,     35.400,      0.000
     7.930,    238.690,      9.235,     23.000,      0.180,    908.000,    216.000,    690.120,      0.000
     7.523,    239.328,      8.955,     21.500,      0.020,     44.000,      6.000,     11.225,      0.000
     6.377,    239.035,      7.935,     22.000,      0.040,     96.000,     37.000,     46.740,      0.000
     5.911,    239.642,      8.905,     22.000,      0.020,     35.000,      9.000,     10.938,      0.000
     5.700,    238.287,      8.354,     20.000,      0.020,     38.000,      9.000,     13.137,      0.000
     5.634,    239.085,      8.155,     21.500,      0.280,   2579.000,    628.000,   2303.980,      0.000
     4.666,    238.802,      8.215,     19.000,      0.040,     95.000,     24.000,     56.990,      0.000
     4.544,    239.327,      7.785,     20.500,      0.040,     89.000,     17.000,     53.240,      0.000
