    27.167,    351.715,      1.255,     22.500,      0.040,    219.000,     51.000,     16.230,      0.000
    19.104,    351.815,      1.115,     20.000,      0.030,    122.000,     42.000,     11.182,      0.000
    13.642,    352.485,      1.165,     23.000,      0.020,     54.000,     16.000,      3.955,      0.000
    12.371,    351.935,      1.885,     23.000,      0.020,     47.000,     14.000,      3.830,      0.000
     8.593,    351.395,      0.535,     23.000,      0.020,     30.000,     15.000,      3.853,      0.000
     7.655,    351.705,      1.695,     22.000,      0.010,     16.000,      1.000,      1.146,      0.000
     6.023,    352.935,      1.215,     23.000,      0.020,     20.000,      8.000,      3.817,      0.000
     5.595,    352.265,      1.655,     23.000,      0.040,     42.000,      3.000,     15.740,      0.000
     5.519,    352.235,      1.275,     19.500,      0.020,     22.000,      8.000,      5.425,      0.000
     4.366,    350.885,      1.075,     22.000,      0.050,     55.000,      9.000,     29.125,      0.000
     4.301,    351.145,      0.635,     20.500,      0.020,     17.000,      3.000,      5.172,      0.000
