    10.746,    183.804,      4.525,     23.000,      0.020,     45.000,     14.000,      5.350,      0.000
     8.805,    183.824,      4.905,     21.500,      0.020,     38.000,     18.000,      6.132,      0.000
     8.393,    183.512,      4.995,     23.000,      0.020,     34.000,     10.000,      5.412,      0.000
     7.729,    184.044,      4.705,     22.500,      0.020,     32.000,     10.000,      5.760,      0.000
     7.621,    184.977,      4.455,     23.000,      0.030,     44.000,     10.000,     10.980,      0.000
     6.699,    183.834,      4.065,     23.000,      0.020,     27.000,      7.000,      5.540,      0.000
     6.641,    184.024,      5.305,     20.500,      0.010,     15.000,      3.000,      1.575,      0.000
     6.446,    184.024,      5.315,     23.000,      0.020,     25.000,      4.000,      5.152,      0.000
     6.309,    185.248,      4.534,     21.500,      0.020,     27.000,     10.000,      6.222,      0.000
     5.230,    185.550,      4.844,     22.500,      0.030,     35.000,     11.000,     12.819,      0.000
     3.740,    183.483,      4.375,     19.500,      0.030,     33.000,     10.000,     16.369,      0.000
