     8.441,     34.075,     -1.805,     23.000,      0.020,     31.000,     13.000,      4.355,      0.000
     7.734,     32.845,     -1.575,     23.000,      0.020,     29.000,     13.000,      4.677,      0.000
     7.685,     33.865,     -1.945,     22.500,      0.020,     28.000,     13.000,      4.405,      0.000
     7.197,     34.035,     -1.295,     19.500,      0.020,     29.000,      8.000,      5.502,      0.000
     6.742,     33.775,     -2.165,     23.000,      0.020,     24.000,     11.000,      4.317,      0.000
     5.904,     33.805,     -0.415,     23.000,      0.010,     11.000,      1.000,      1.071,      0.000
     5.834,     33.805,     -0.425,     21.500,      0.020,     22.000,     10.000,      4.900,      0.000
     5.187,     33.405,     -1.495,     22.500,      0.020,     19.000,      7.000,      4.635,      0.000
     5.099,     34.335,     -0.955,     23.000,      0.020,     18.000,      5.000,      4.330,      0.000
     4.886,     34.635,     -0.865,     21.500,      0.010,      9.000,      3.000,      1.185,      0.000
     3.833,     33.895,     -1.345,     18.500,      0.060,     80.000,     23.000,     50.963,      0.000
     3.729,     34.585,     -1.675,     19.500,      0.060,     77.000,     24.000,     49.275,      0.000
