    27.375,      0.602,      8.955,     23.000,      0.030,    184.000,     77.000,      9.411,      0.000
    18.639,      0.632,      8.474,     22.500,      0.030,    116.000,     46.000,     10.620,      0.000
    17.738,    358.904,      8.223,     23.000,      0.030,    104.000,     37.000,      9.382,      0.000
    12.164,      0.763,      8.264,     23.000,      0.020,     46.000,      7.000,      3.832,      0.000
    10.739,    358.752,      8.393,     21.500,      0.020,     44.000,      6.000,      5.077,      0.000
     9.763,      0.126,      8.475,     23.000,      0.020,     38.000,     19.000,      4.697,      0.000
     9.301,      0.066,      8.015,     21.500,      0.020,     38.000,     21.000,      5.353,      0.000
     8.314,    359.429,      8.395,     21.000,      0.010,     19.000,      8.000,      1.351,      0.000
     7.709,    359.439,      8.395,     21.500,      0.010,     17.000,      3.000,      1.316,      0.000
     7.696,    358.903,      8.383,     18.500,      0.020,     32.000,      7.000,      5.815,      0.000
     6.788,      0.925,      8.284,     22.500,      0.030,     38.000,     14.000,     10.226,      0.000
