    16.223,    260.166,     32.465,     22.500,      0.040,    185.000,     61.000,     42.223,      0.000
    14.110,    259.330,     33.112,     20.000,      0.030,    121.000,     29.000,     24.086,      0.000
    11.726,    261.176,     32.671,     23.000,      0.030,     95.000,     34.000,     21.488,      0.000
     7.590,    259.596,     32.674,     18.000,      0.050,    168.000,     42.000,     88.297,      0.000
     7.353,    259.535,     32.863,     23.000,      0.280,   1946.000,    486.000,   1640.030,      0.000
     7.172,    259.047,     32.840,     23.000,      0.020,     39.000,     12.000,      9.777,      0.000
     6.685,    259.170,     32.481,     23.000,      0.020,     36.000,     11.000,      9.522,      0.000
     6.265,    259.799,     32.334,     23.000,      0.020,     34.000,      9.000,      9.550,      0.000
     5.023,    259.527,     32.343,     21.000,      0.040,     85.000,     27.000,     47.190,      0.000
     3.611,    259.823,     32.185,     16.500,      0.060,    174.000,     51.000,    131.193,      0.000
