    37.500,    188.716,     22.635,     17.500,      0.040,    404.000,     98.000,     23.820,      0.000
    21.443,    188.391,     24.285,     23.000,      0.030,    137.000,     39.000,     10.288,      0.000
    17.479,    187.967,     23.264,     23.000,      0.020,     79.000,     20.000,      4.575,      0.000
    17.121,    188.184,     23.415,     23.000,      0.020,     76.000,     24.000,      4.430,      0.000
    16.935,    187.757,     23.774,     23.000,      0.020,     75.000,     14.000,      4.450,      0.000
    13.268,    188.687,     24.225,     23.000,      0.020,     54.000,     17.000,      4.367,      0.000
    11.432,    188.391,     24.445,     21.500,      0.020,     48.000,     17.000,      5.220,      0.000
     7.709,    187.620,     22.893,     22.000,      0.020,     30.000,      9.000,      5.065,      0.000
     7.602,    188.227,     23.845,     22.500,      0.020,     30.000,      9.000,      5.230,      0.000
     5.776,    187.935,     22.954,     18.000,      0.040,     58.000,     16.000,     24.790,      0.000
