    13.800,    322.025,     18.210,     19.500,      0.290,   4859.000,   1243.000,   3960.059,      0.000
    12.915,    319.868,     17.984,     22.000,      0.280,   4069.000,   1025.000,   3300.432,      0.000
     6.599,    320.730,     18.065,     22.500,      0.020,     47.000,      8.000,     15.331,      0.000
     6.452,    320.385,     17.175,     22.000,      0.030,     92.000,     31.000,     43.599,      0.000
     5.944,    321.645,     18.002,     18.000,      0.050,    188.000,     48.000,    118.359,      0.000
     5.848,    319.983,     18.304,     23.000,      0.080,    313.000,     97.000,    221.168,      0.000
     5.821,    321.386,     18.783,     18.000,      0.070,    377.000,    113.000,    275.549,      0.000
     4.649,    321.574,     18.473,     19.500,      0.050,    191.000,     48.000,    134.303,      0.000
     4.041,    321.554,     18.603,     20.500,      0.060,    236.000,     73.000,    179.825,      0.000
     4.039,    321.035,     17.935,     21.000,      0.030,     71.000,     16.000,     42.694,      0.000
     3.664,    319.922,     17.694,     23.000,      0.040,     98.000,     20.000,     66.610,      0.000
     2.946,    321.130,     18.164,     18.500,      0.020,     37.000,     12.000,     22.368,      0.000
     2.450,    321.004,     18.155,     20.500,      0.060,    213.000,     51.000,    179.825,      0.000
     1.839,    320.794,     18.345,     21.500,      0.030,     52.000,      8.000,     40.432,      0.000
     1.433,    320.962,     18.325,     18.000,      0.070,    299.000,     67.000,    275.549,      0.000
