    26.775,      4.445,      1.685,     23.000,      0.030,    169.000,     49.000,      7.920,      0.000
    15.570,      4.175,      1.845,     23.000,      0.040,    107.000,     49.000,     14.750,      0.000
    11.368,      3.965,      2.705,     23.000,      0.020,     41.000,     15.000,      3.555,      0.000
    10.030,      4.365,      2.335,     23.000,      0.040,     65.000,     15.000,     13.890,      0.000
     7.673,      4.335,      2.475,     23.000,      0.020,     25.000,      8.000,      3.445,      0.000
     7.535,      3.064,      2.325,     21.500,      0.020,     28.000,      8.000,      4.617,      0.000
     6.175,      5.136,      2.365,     21.500,      0.030,     32.000,     15.000,      8.786,      0.000
     5.403,      3.995,      3.365,     23.000,      0.030,     27.000,      9.000,      8.044,      0.000
     5.248,      4.715,      2.305,     23.000,      0.020,     17.000,      4.000,      3.687,      0.000
     3.761,      4.005,      2.115,     22.000,      0.020,     14.000,      4.000,      4.557,      0.000
