    19.402,    209.165,      2.985,     23.000,      0.030,    143.000,     36.000,     15.947,      0.000
    10.843,    209.535,      2.785,     19.000,      0.020,     57.000,      9.000,      8.955,      0.000
    10.255,    210.076,      2.675,     23.000,      0.030,     69.000,     37.000,     14.946,      0.000
     8.829,    209.115,      2.235,     23.000,      0.030,     63.000,     22.000,     16.459,      0.000
     7.460,    210.436,      2.685,     23.000,      0.020,     33.000,     14.000,      6.610,      0.000
     7.254,    209.575,      2.215,     23.000,      0.020,     33.000,     13.000,      6.992,      0.000
     6.464,    209.044,      2.795,     23.000,      0.020,     30.000,     11.000,      7.242,      0.000
     5.472,    208.834,      2.665,     22.000,      0.040,     68.000,     25.000,     32.720,      0.000
     4.635,    209.265,      2.165,     21.500,      0.060,    120.000,     30.000,     76.658,      0.000
     3.947,    208.614,      1.975,     19.000,      0.030,     42.000,     18.000,     21.808,      0.000
     3.277,    209.365,      1.335,     19.500,      0.030,     40.000,     11.000,     23.197,      0.000
