    14.413,     18.080,     12.275,     22.000,      0.030,     78.000,     32.000,      8.640,      0.000
    12.645,     17.314,     12.023,     21.000,      0.020,     51.000,     15.000,      4.420,      0.000
     8.669,     17.374,     12.244,     22.000,      0.020,     31.000,     14.000,      4.058,      0.000
     8.328,     19.040,     11.464,     23.000,      0.020,     29.000,      9.000,      3.880,      0.000
     7.129,     18.458,     11.005,     22.500,      0.020,     26.000,     12.000,      4.492,      0.000
     6.984,     17.396,     11.914,     22.000,      0.020,     24.000,     10.000,      3.982,      0.000
     6.984,     18.295,     11.695,     21.000,      0.010,     14.000,      8.000,      1.118,      0.000
     6.886,     17.384,     12.464,     23.000,      0.030,     34.000,      7.000,      8.156,      0.000
     6.600,     18.561,     11.525,     21.500,      0.020,     24.000,     10.000,      4.522,      0.000
     6.328,     19.113,     11.814,     22.500,      0.040,     48.000,     18.000,     16.750,      0.000
     5.876,     18.285,     11.705,     23.000,      0.040,     41.000,     16.000,     14.280,      0.000
     4.629,     19.020,     11.454,     20.500,      0.040,     43.000,     15.000,     19.780,      0.000
