    12.317,    206.534,      5.115,     22.500,      0.020,     59.000,     16.000,      6.930,      0.000
    10.377,    205.441,      4.764,     23.000,      0.020,     47.000,     16.000,      6.512,      0.000
    10.200,    207.327,      4.545,     23.000,      0.020,     47.000,     15.000,      6.807,      0.000
     9.490,    206.976,      3.845,     23.000,      0.020,     43.000,     19.000,      6.692,      0.000
     7.753,    206.976,      5.295,     19.500,      0.020,     39.000,     13.000,      8.487,      0.000
     6.689,    205.611,      5.004,     22.500,      0.020,     30.000,     11.000,      6.805,      0.000
     6.442,    206.876,      4.845,     21.500,      0.010,     16.000,      5.000,      2.007,      0.000
     5.610,    206.434,      5.005,     22.500,      0.160,    575.000,    145.000,    451.360,      0.000
     4.955,    206.123,      4.735,     20.000,      0.040,     66.000,     17.000,     33.960,      0.000
     4.389,    206.755,      4.315,     19.000,      0.030,     42.000,     11.000,     20.042,      0.000
