     5.092,    163.186,     -9.655,     22.500,      0.290,   1195.000,    298.000,   1028.123,      0.000
     4.020,    163.470,     -9.895,     20.500,      0.270,   1120.000,    301.000,    991.440,      0.000
     3.391,    163.735,    -10.294,     22.000,      0.030,     28.000,      9.000,     14.137,      0.000
     3.301,    163.735,    -10.394,     23.000,      0.040,     38.000,      9.000,     21.614,      0.000
     3.290,    163.704,    -10.094,     23.000,      0.020,     14.000,      3.000,      5.404,      0.000
     3.181,    163.582,    -10.245,     21.000,      0.030,     29.000,      6.000,     15.551,      0.000
     2.939,    163.827,    -10.414,     18.000,      0.040,     47.000,     11.000,     30.159,      0.000
     2.351,    162.851,     -9.835,     20.500,      0.010,      5.000,      3.000,      1.759,      0.000
     2.220,    163.003,     -9.935,     23.000,      0.030,     20.000,      6.000,     12.158,      0.000
     2.032,    162.851,     -9.845,     22.000,      0.050,     52.000,     12.000,     39.270,      0.000
