    14.657,    265.560,     32.685,     21.500,      0.240,   2619.000,    695.000,   1939.320,      0.000
     9.822,    264.695,     32.480,     23.000,      0.260,   2267.000,    545.000,   1831.538,      0.000
     8.820,    266.600,     33.342,     23.000,      0.240,   2029.000,    447.000,   1657.800,      0.000
     7.978,    266.108,     33.055,     23.000,      0.290,   2925.000,    634.000,   2515.116,      0.000
     7.031,    265.798,     31.595,     22.000,      0.290,   3767.000,    968.000,   3352.436,      0.000
     5.381,    265.703,     32.285,     22.000,      0.050,    158.000,     40.000,    100.188,      0.000
     5.278,    265.833,     32.135,     20.000,      0.070,    330.000,     86.000,    243.744,      0.000
     5.025,    266.439,     32.683,     22.500,      0.050,    148.000,     33.000,     95.516,      0.000
     4.738,    265.180,     32.644,     19.500,      0.060,    245.000,     66.000,    178.694,      0.000
     4.519,    266.440,     32.823,     22.500,      0.050,    140.000,     43.000,     93.656,      0.000
     2.883,    265.952,     32.665,     23.000,      0.060,    155.000,     40.000,    122.423,      0.000
     2.639,    266.327,     33.654,     23.000,      0.040,     73.000,     17.000,     53.281,      0.000
     2.501,    265.362,     31.814,     23.000,      0.220,   1773.000,    381.000,   1670.405,      0.000
