    17.629,    153.525,      3.375,     22.000,      0.130,    564.000,     68.000,    242.304,      0.000
    14.419,    152.344,      2.365,     22.500,      0.020,     58.000,     19.000,      3.937,      0.000
    11.928,    153.305,      3.075,     22.000,      0.020,     55.000,      9.000,      6.417,      0.000
    11.416,    153.575,      3.245,     22.000,      0.250,   1248.000,    268.000,    887.500,      0.000
     8.470,    153.405,      2.665,     22.500,      0.010,     19.000,      7.000,      1.258,      0.000
     6.991,    153.445,      1.615,     19.000,      0.240,    990.000,    267.000,    786.600,      0.000
     6.152,    153.735,      1.895,     23.000,      0.020,     22.000,      9.000,      4.410,      0.000
     4.887,    153.245,      1.345,     19.000,      0.190,    633.000,    172.000,    518.486,      0.000
     4.489,    153.545,      2.505,     20.500,      0.230,    874.000,    217.000,    748.535,      0.000
     3.368,    153.886,      2.635,     23.000,      0.050,     50.000,     15.000,     30.328,      0.000
