    37.500,    124.130,      9.185,     17.500,      0.030,    795.000,     72.000,     34.582,      0.000
    12.407,    124.383,      8.854,     22.000,      0.020,     82.000,     26.000,     14.257,      0.000
     9.803,    123.472,      7.735,     22.000,      0.020,     59.000,     18.000,     12.012,      0.000
     8.298,    123.584,      7.605,     23.000,      0.020,     46.000,     22.000,     10.237,      0.000
     7.971,    123.876,      7.645,     23.000,      0.020,     44.000,     17.000,     10.140,      0.000
     6.657,    123.674,      9.225,     23.000,      0.020,     41.000,     11.000,     12.035,      0.000
     6.294,    123.431,      8.645,     22.000,      0.020,     38.000,     11.000,     11.482,      0.000
     5.107,    122.845,      8.714,     23.000,      0.020,     29.000,     10.000,      9.795,      0.000
     5.093,    123.866,      7.815,     23.000,      0.020,     29.000,      8.000,      9.830,      0.000
     4.000,    124.017,      7.715,     20.500,      0.050,    126.000,     43.000,     86.828,      0.000
