     8.001,    338.812,      5.953,     23.000,      0.020,     34.000,      7.000,      6.045,      0.000
     6.552,    337.405,      5.635,     19.500,      0.020,     32.000,      9.000,      7.962,      0.000
     4.681,    337.455,      4.965,     18.500,      0.230,   1307.000,    354.000,   1145.616,      0.000
     4.652,    337.717,      6.845,     23.000,      0.160,    480.000,    119.000,    385.760,      0.000
     4.570,    337.696,      6.515,     21.000,      0.020,     23.000,      7.000,      7.797,      0.000
     4.485,    338.068,      5.765,     22.000,      0.070,    122.000,     36.000,     79.472,      0.000
     3.975,    338.190,      6.585,     22.500,      0.020,     19.000,      4.000,      6.880,      0.000
     3.885,    337.203,      6.845,     23.000,      0.030,     30.000,     10.000,     13.877,      0.000
     3.716,    337.223,      6.465,     21.500,      0.020,     19.000,      5.000,      7.447,      0.000
     3.206,    337.445,      6.505,     19.500,      0.030,     35.000,      8.000,     19.794,      0.000
     3.161,    336.389,      6.174,     22.500,      0.040,     46.000,     12.000,     28.280,      0.000
