    11.413,    119.260,     20.961,     23.000,      0.030,     85.000,     28.000,     18.247,      0.000
     8.282,    118.543,     21.104,     20.500,      0.020,     49.000,     21.000,     11.577,      0.000
     7.909,    117.731,     20.425,     23.000,      0.020,     43.000,     15.000,      9.847,      0.000
     6.934,    117.195,     20.783,     22.500,      0.020,     40.000,     12.000,     10.822,      0.000
     6.884,    119.056,     20.812,     23.000,      0.020,     34.000,      6.000,      8.162,      0.000
     6.397,    116.948,     20.931,     21.000,      0.020,     42.000,     12.000,     13.275,      0.000
     5.850,    118.541,     20.194,     23.000,      0.030,     53.000,     16.000,     21.392,      0.000
     4.809,    117.730,     20.785,     20.000,      0.050,    135.000,     39.000,     87.094,      0.000
     4.615,    117.774,     20.175,     19.000,      0.030,     64.000,     23.000,     34.301,      0.000
     4.593,    117.804,     20.835,     23.000,      0.040,     68.000,     16.000,     37.300,      0.000
     4.529,    118.391,     19.795,     22.500,      0.040,     75.000,     21.000,     42.800,      0.000
     3.799,    117.881,     19.865,     21.500,      0.040,     78.000,     26.000,     49.610,      0.000
     3.135,    117.455,     20.084,     19.000,      0.020,     29.000,      5.000,     15.710,      0.000
